,TEAM_ID,GAME_ID,SEASON,BENCH_PTS,OFF_RTG,SEASON_W_PCT
1426,1610612737,0021700714,2017-18,37.0,102.4,0.293
1427,1610612766,0021700714,2017-18,25.0,107.0,0.439
1428,1610612754,0021700715,2017-18,27.0,107.2,0.585
1429,1610612739,0021700715,2017-18,34.0,110.6,0.61
1430,1610612762,0021700716,2017-18,18.0,106.2,0.585
1431,1610612761,0021700716,2017-18,26.0,111.0,0.72
1432,1610612747,0021700717,2017-18,41.0,104.2,0.427
1433,1610612741,0021700717,2017-18,58.0,101.3,0.329
1434,1610612746,0021700718,2017-18,55.0,107.7,0.512
1435,1610612763,0021700718,2017-18,39.0,101.8,0.268
1436,1610612751,0021700719,2017-18,46.0,104.3,0.341
1437,1610612749,0021700719,2017-18,21.0,107.8,0.537
1438,1610612745,0021700720,2017-18,35.0,112.2,0.793
1439,1610612740,0021700720,2017-18,39.0,107.7,0.585
1440,1610612757,0021700721,2017-18,34.0,106.1,0.598
1441,1610612742,0021700721,2017-18,28.0,104.1,0.293
1442,1610612755,0021700722,2017-18,26.0,107.4,0.634
1443,1610612759,0021700722,2017-18,30.0,105.5,0.573
1444,1610612752,0021700723,2017-18,36.0,104.1,0.354
1445,1610612756,0021700723,2017-18,32.0,100.8,0.256
1446,1610612760,0021700724,2017-18,25.0,107.6,0.585
1447,1610612765,0021700724,2017-18,64.0,104.9,0.476
1448,1610612753,0021700725,2017-18,41.0,102.8,0.305
1449,1610612754,0021700725,2017-18,33.0,107.2,0.585
1450,1610612764,0021700726,2017-18,53.0,106.9,0.524
1451,1610612737,0021700726,2017-18,62.0,102.4,0.293
1452,1610612766,0021700727,2017-18,18.0,107.0,0.439
1453,1610612748,0021700727,2017-18,47.0,104.5,0.537
1454,1610612738,0021700728,2017-18,28.0,105.3,0.671
1455,1610612744,0021700728,2017-18,16.0,112.3,0.707
1456,1610612751,0021700729,2017-18,63.0,104.3,0.341
1457,1610612750,0021700729,2017-18,37.0,110.8,0.573
1458,1610612742,0021700730,2017-18,28.0,104.1,0.293
1459,1610612743,0021700730,2017-18,30.0,109.6,0.561
1460,1610612749,0021700731,2017-18,37.0,107.8,0.537
1461,1610612741,0021700731,2017-18,38.0,101.3,0.329
1462,1610612756,0021700732,2017-18,31.0,100.8,0.256
1463,1610612745,0021700732,2017-18,44.0,112.2,0.793
1464,1610612746,0021700733,2017-18,34.0,107.7,0.512
1465,1610612740,0021700733,2017-18,26.0,107.7,0.585
1466,1610612765,0021700734,2017-18,26.0,104.9,0.476
1467,1610612739,0021700734,2017-18,38.0,110.6,0.61
1468,1610612747,0021700735,2017-18,53.0,104.2,0.427
1469,1610612761,0021700735,2017-18,61.0,111.0,0.72
1470,1610612755,0021700736,2017-18,30.0,107.4,0.634
1471,1610612760,0021700736,2017-18,18.0,107.6,0.585
1472,1610612758,0021700737,2017-18,40.0,101.1,0.329
1473,1610612759,0021700737,2017-18,68.0,105.5,0.573
1474,1610612766,0021700738,2017-18,21.0,107.0,0.439
1475,1610612754,0021700738,2017-18,40.0,107.2,0.585
1476,1610612750,0021700739,2017-18,24.0,110.8,0.573
1477,1610612737,0021700739,2017-18,46.0,102.4,0.293
1478,1610612756,0021700740,2017-18,58.0,100.8,0.256
1479,1610612763,0021700740,2017-18,59.0,101.8,0.268
1480,1610612755,0021700741,2017-18,36.0,107.4,0.634
1481,1610612749,0021700741,2017-18,38.0,107.8,0.537
1482,1610612748,0021700742,2017-18,29.0,104.5,0.537
1483,1610612742,0021700742,2017-18,16.0,104.1,0.293
1484,1610612738,0021700743,2017-18,39.0,105.3,0.671
1485,1610612743,0021700743,2017-18,22.0,109.6,0.561
1486,1610612760,0021700744,2017-18,20.0,107.6,0.585
1487,1610612764,0021700744,2017-18,23.0,106.9,0.524
1488,1610612751,0021700745,2017-18,39.0,104.3,0.341
1489,1610612752,0021700745,2017-18,34.0,104.1,0.354
1490,1610612750,0021700746,2017-18,27.0,110.8,0.573
1491,1610612761,0021700746,2017-18,35.0,111.0,0.72
1492,1610612739,0021700747,2017-18,62.0,110.6,0.61
1493,1610612765,0021700747,2017-18,17.0,104.9,0.476
1494,1610612753,0021700748,2017-18,51.0,102.8,0.305
1495,1610612745,0021700748,2017-18,24.0,112.2,0.793
1496,1610612758,0021700749,2017-18,44.0,101.1,0.329
1497,1610612740,0021700749,2017-18,45.0,107.7,0.585
1498,1610612743,0021700750,2017-18,33.0,109.6,0.561
1499,1610612759,0021700750,2017-18,34.0,105.5,0.573
1500,1610612744,0021700751,2017-18,24.0,112.3,0.707
1501,1610612762,0021700751,2017-18,39.0,106.2,0.585
1502,1610612757,0021700752,2017-18,30.0,106.1,0.598
1503,1610612746,0021700752,2017-18,44.0,107.7,0.512
1504,1610612763,0021700753,2017-18,22.0,101.8,0.268
1505,1610612754,0021700753,2017-18,30.0,107.2,0.585
1506,1610612747,0021700754,2017-18,50.0,104.2,0.427
1507,1610612753,0021700754,2017-18,53.0,102.8,0.305
1508,1610612766,0021700755,2017-18,34.0,107.0,0.439
1509,1610612737,0021700755,2017-18,59.0,102.4,0.293
1510,1610612755,0021700756,2017-18,17.0,107.4,0.634
1511,1610612751,0021700756,2017-18,38.0,104.3,0.341
1512,1610612748,0021700757,2017-18,28.0,104.5,0.537
1513,1610612739,0021700757,2017-18,37.0,110.6,0.61
1514,1610612752,0021700758,2017-18,27.0,104.1,0.354
1515,1610612738,0021700758,2017-18,41.0,105.3,0.671
1516,1610612741,0021700759,2017-18,50.0,101.3,0.329
1517,1610612757,0021700759,2017-18,33.0,106.1,0.598
1518,1610612742,0021700760,2017-18,29.0,104.1,0.293
1519,1610612756,0021700760,2017-18,25.0,100.8,0.256
1520,1610612763,0021700761,2017-18,35.0,101.8,0.268
1521,1610612765,0021700761,2017-18,25.0,104.9,0.476
1522,1610612761,0021700762,2017-18,23.0,111.0,0.72
1523,1610612764,0021700762,2017-18,44.0,106.9,0.524
1524,1610612749,0021700763,2017-18,31.0,107.8,0.537
1525,1610612750,0021700763,2017-18,31.0,110.8,0.573
1526,1610612745,0021700764,2017-18,28.0,112.2,0.793
1527,1610612759,0021700764,2017-18,34.0,105.5,0.573
1528,1610612760,0021700765,2017-18,41.0,107.6,0.585
1529,1610612743,0021700765,2017-18,21.0,109.6,0.561
1530,1610612754,0021700766,2017-18,35.0,107.2,0.585
1531,1610612766,0021700766,2017-18,28.0,107.0,0.439
1532,1610612737,0021700767,2017-18,35.0,102.4,0.293
1533,1610612738,0021700767,2017-18,14.0,105.3,0.671
1534,1610612747,0021700768,2017-18,30.0,104.2,0.427
1535,1610612751,0021700768,2017-18,41.0,104.3,0.341
1536,1610612757,0021700769,2017-18,25.0,106.1,0.598
1537,1610612761,0021700769,2017-18,53.0,111.0,0.72
1538,1610612748,0021700770,2017-18,57.0,104.5,0.537
1539,1610612755,0021700770,2017-18,23.0,107.4,0.634
1540,1610612752,0021700771,2017-18,26.0,104.1,0.354
1541,1610612749,0021700771,2017-18,35.0,107.8,0.537
1542,1610612740,0021700772,2017-18,20.0,107.7,0.585
1543,1610612760,0021700772,2017-18,31.0,107.6,0.585
1544,1610612762,0021700773,2017-18,37.0,106.2,0.585
1545,1610612756,0021700773,2017-18,46.0,100.8,0.256
1546,1610612744,0021700774,2017-18,22.0,112.3,0.707
1547,1610612758,0021700774,2017-18,28.0,101.1,0.329
1548,1610612741,0021700775,2017-18,24.0,101.3,0.329
1549,1610612746,0021700775,2017-18,46.0,107.7,0.512
1550,1610612748,0021700776,2017-18,32.0,104.5,0.537
1551,1610612765,0021700776,2017-18,26.0,104.9,0.476
1552,1610612755,0021700777,2017-18,24.0,107.4,0.634
1553,1610612754,0021700777,2017-18,41.0,107.2,0.585
1554,1610612764,0021700778,2017-18,32.0,106.9,0.524
1555,1610612753,0021700778,2017-18,44.0,102.8,0.305
1556,1610612745,0021700779,2017-18,36.0,112.2,0.793
1557,1610612739,0021700779,2017-18,36.0,110.6,0.61
1558,1610612740,0021700780,2017-18,44.0,107.7,0.585
1559,1610612750,0021700780,2017-18,34.0,110.8,0.573
1560,1610612762,0021700781,2017-18,43.0,106.2,0.585
1561,1610612759,0021700781,2017-18,45.0,105.5,0.573
1562,1610612744,0021700782,2017-18,19.0,112.3,0.707
1563,1610612743,0021700782,2017-18,35.0,109.6,0.561
1564,1610612742,0021700783,2017-18,33.0,104.1,0.293
1565,1610612758,0021700783,2017-18,45.0,101.1,0.329
1566,1610612757,0021700784,2017-18,28.0,106.1,0.598
1567,1610612738,0021700784,2017-18,23.0,105.3,0.671
1568,1610612749,0021700785,2017-18,30.0,107.8,0.537
1569,1610612751,0021700785,2017-18,38.0,104.3,0.341
1570,1610612737,0021700786,2017-18,41.0,102.4,0.293
1571,1610612752,0021700786,2017-18,37.0,104.1,0.354
1572,1610612763,0021700787,2017-18,19.0,101.8,0.268
1573,1610612761,0021700787,2017-18,52.0,111.0,0.72
1574,1610612747,0021700788,2017-18,26.0,104.2,0.427
1575,1610612760,0021700788,2017-18,20.0,107.6,0.585
1576,1610612766,0021700789,2017-18,45.0,107.0,0.439
1577,1610612756,0021700789,2017-18,27.0,100.8,0.256
1578,1610612757,0021700790,2017-18,32.0,106.1,0.598
1579,1610612765,0021700790,2017-18,45.0,104.9,0.476
1580,1610612764,0021700791,2017-18,50.0,106.9,0.524
1581,1610612754,0021700791,2017-18,40.0,107.2,0.585
1582,1610612753,0021700792,2017-18,43.0,102.8,0.305
1583,1610612748,0021700792,2017-18,41.0,104.5,0.537
1584,1610612762,0021700793,2017-18,55.0,106.2,0.585
1585,1610612740,0021700793,2017-18,29.0,107.7,0.585
1586,1610612766,0021700794,2017-18,39.0,107.0,0.439
1587,1610612743,0021700794,2017-18,41.0,109.6,0.561
1588,1610612741,0021700795,2017-18,22.0,101.3,0.329
1589,1610612758,0021700795,2017-18,55.0,101.1,0.329
1590,1610612742,0021700796,2017-18,37.0,104.1,0.293
1591,1610612746,0021700796,2017-18,36.0,107.7,0.512
1592,1610612739,0021700797,2017-18,36.0,110.6,0.61
1593,1610612753,0021700797,2017-18,32.0,102.8,0.305
1594,1610612738,0021700798,2017-18,51.0,105.3,0.671
1595,1610612761,0021700798,2017-18,59.0,111.0,0.72
1596,1610612763,0021700799,2017-18,40.0,101.8,0.268
1597,1610612737,0021700799,2017-18,56.0,102.4,0.293
1598,1610612745,0021700800,2017-18,36.0,112.2,0.793
1599,1610612751,0021700800,2017-18,44.0,104.3,0.341
1600,1610612749,0021700801,2017-18,30.0,107.8,0.537
1601,1610612752,0021700801,2017-18,36.0,104.1,0.354
1602,1610612764,0021700802,2017-18,34.0,106.9,0.524
1603,1610612755,0021700802,2017-18,23.0,107.4,0.634
1604,1610612760,0021700803,2017-18,33.0,107.6,0.585
1605,1610612744,0021700803,2017-18,32.0,112.3,0.707
1606,1610612756,0021700804,2017-18,29.0,100.8,0.256
1607,1610612747,0021700804,2017-18,33.0,104.2,0.427
1608,1610612751,0021700805,2017-18,15.0,104.3,0.341
1609,1610612765,0021700805,2017-18,30.0,104.9,0.476
1610,1610612745,0021700806,2017-18,19.0,112.2,0.793
1611,1610612748,0021700806,2017-18,17.0,104.5,0.537
1612,1610612750,0021700807,2017-18,31.0,110.8,0.573
1613,1610612739,0021700807,2017-18,43.0,110.6,0.61
1614,1610612762,0021700808,2017-18,37.0,106.2,0.585
1615,1610612763,0021700808,2017-18,17.0,101.8,0.268
1616,1610612754,0021700809,2017-18,29.0,107.2,0.585
1617,1610612740,0021700809,2017-18,33.0,107.7,0.585
1618,1610612759,0021700810,2017-18,66.0,105.5,0.573
1619,1610612756,0021700810,2017-18,38.0,100.8,0.256
1620,1610612737,0021700811,2017-18,45.0,102.4,0.293
1621,1610612753,0021700811,2017-18,29.0,102.8,0.305
1622,1610612752,0021700812,2017-18,35.0,104.1,0.354
1623,1610612761,0021700812,2017-18,61.0,111.0,0.72
1624,1610612738,0021700813,2017-18,39.0,105.3,0.671
1625,1610612764,0021700813,2017-18,26.0,106.9,0.524
1626,1610612766,0021700814,2017-18,29.0,107.0,0.439
1627,1610612757,0021700814,2017-18,31.0,106.1,0.598
1628,1610612742,0021700815,2017-18,24.0,104.1,0.293
1629,1610612744,0021700815,2017-18,39.0,112.3,0.707
1630,1610612760,0021700816,2017-18,32.0,107.6,0.585
1631,1610612747,0021700816,2017-18,31.0,104.2,0.427
1632,1610612746,0021700817,2017-18,50.0,107.7,0.512
1633,1610612765,0021700817,2017-18,20.0,104.9,0.476
1634,1610612740,0021700818,2017-18,43.0,107.7,0.585
1635,1610612755,0021700818,2017-18,19.0,107.4,0.634
1636,1610612739,0021700819,2017-18,57.0,110.6,0.61
1637,1610612737,0021700819,2017-18,40.0,102.4,0.293
1638,1610612754,0021700820,2017-18,17.0,107.2,0.585
1639,1610612738,0021700820,2017-18,23.0,105.3,0.671
1640,1610612749,0021700821,2017-18,24.0,107.8,0.537
1641,1610612748,0021700821,2017-18,38.0,104.5,0.537
1642,1610612750,0021700822,2017-18,24.0,110.8,0.573
1643,1610612741,0021700822,2017-18,22.0,101.3,0.329
1644,1610612743,0021700823,2017-18,59.0,109.6,0.561
1645,1610612745,0021700823,2017-18,48.0,112.2,0.793
1646,1610612766,0021700824,2017-18,40.0,107.0,0.439
1647,1610612762,0021700824,2017-18,26.0,106.2,0.585
1648,1610612757,0021700825,2017-18,31.0,106.1,0.598
1649,1610612758,0021700825,2017-18,31.0,101.1,0.329
1650,1610612740,0021700826,2017-18,14.0,107.7,0.585
1651,1610612751,0021700826,2017-18,44.0,104.3,0.341
1652,1610612749,0021700827,2017-18,24.0,107.8,0.537
1653,1610612753,0021700827,2017-18,37.0,102.8,0.305
1654,1610612746,0021700828,2017-18,35.0,107.7,0.512
1655,1610612755,0021700828,2017-18,35.0,107.4,0.634
1656,1610612764,0021700829,2017-18,38.0,106.9,0.524
1657,1610612741,0021700829,2017-18,30.0,101.3,0.329
1658,1610612747,0021700830,2017-18,36.0,104.2,0.427
1659,1610612742,0021700830,2017-18,50.0,104.1,0.293
1660,1610612759,0021700831,2017-18,44.0,105.5,0.573
1661,1610612744,0021700831,2017-18,41.0,112.3,0.707
1662,1610612743,0021700832,2017-18,26.0,109.6,0.561
1663,1610612756,0021700832,2017-18,14.0,100.8,0.256
1664,1610612761,0021700833,2017-18,55.0,111.0,0.72
1665,1610612766,0021700833,2017-18,46.0,107.0,0.439
1666,1610612765,0021700834,2017-18,37.0,104.9,0.476
1667,1610612737,0021700834,2017-18,44.0,102.4,0.293
1668,1610612739,0021700835,2017-18,52.0,110.6,0.61
1669,1610612738,0021700835,2017-18,41.0,105.3,0.671
1670,1610612752,0021700836,2017-18,47.0,104.1,0.354
1671,1610612754,0021700836,2017-18,38.0,107.2,0.585
1672,1610612742,0021700837,2017-18,24.0,104.1,0.293
1673,1610612745,0021700837,2017-18,29.0,112.2,0.793
1674,1610612758,0021700838,2017-18,41.0,101.1,0.329
1675,1610612750,0021700838,2017-18,21.0,110.8,0.573
1676,1610612763,0021700839,2017-18,40.0,101.8,0.268
1677,1610612760,0021700839,2017-18,24.0,107.6,0.585
1678,1610612762,0021700840,2017-18,33.0,106.2,0.585
1679,1610612757,0021700840,2017-18,22.0,106.1,0.598
1680,1610612740,0021700841,2017-18,43.0,107.7,0.585
1681,1610612765,0021700841,2017-18,33.0,104.9,0.476
1682,1610612752,0021700842,2017-18,33.0,104.1,0.354
1683,1610612755,0021700842,2017-18,23.0,107.4,0.634
1684,1610612746,0021700843,2017-18,44.0,107.7,0.512
1685,1610612751,0021700843,2017-18,45.0,104.3,0.341
1686,1610612753,0021700844,2017-18,26.0,102.8,0.305
1687,1610612741,0021700844,2017-18,38.0,101.3,0.329
1688,1610612759,0021700845,2017-18,31.0,105.5,0.573
1689,1610612762,0021700845,2017-18,19.0,106.2,0.585
1690,1610612756,0021700846,2017-18,21.0,100.8,0.256
1691,1610612744,0021700846,2017-18,51.0,112.3,0.707
1692,1610612748,0021700847,2017-18,52.0,104.5,0.537
1693,1610612761,0021700847,2017-18,40.0,111.0,0.72
1694,1610612737,0021700848,2017-18,18.0,102.4,0.293
1695,1610612749,0021700848,2017-18,29.0,107.8,0.537
1696,1610612745,0021700849,2017-18,48.0,112.2,0.793
1697,1610612750,0021700849,2017-18,14.0,110.8,0.573
1698,1610612739,0021700850,2017-18,51.0,110.6,0.61
1699,1610612760,0021700850,2017-18,20.0,107.6,0.585
1700,1610612758,0021700851,2017-18,40.0,101.1,0.329
1701,1610612742,0021700851,2017-18,30.0,104.1,0.293
1702,1610612759,0021700852,2017-18,66.0,105.5,0.573
1703,1610612743,0021700852,2017-18,25.0,109.6,0.561
1704,1610612737,0021700853,2017-18,45.0,102.4,0.293
1705,1610612765,0021700853,2017-18,27.0,104.9,0.476
1706,1610612766,0021700854,2017-18,37.0,107.0,0.439
1707,1610612753,0021700854,2017-18,36.0,102.8,0.305
1708,1610612748,0021700855,2017-18,47.0,104.5,0.537
1709,1610612755,0021700855,2017-18,39.0,107.4,0.634
1710,1610612754,0021700856,2017-18,30.0,107.2,0.585
1711,1610612751,0021700856,2017-18,33.0,104.3,0.341
1712,1610612764,0021700857,2017-18,32.0,106.9,0.524
1713,1610612752,0021700857,2017-18,23.0,104.1,0.354
1714,1610612746,0021700858,2017-18,38.0,107.7,0.512
1715,1610612738,0021700858,2017-18,36.0,105.3,0.671
1716,1610612761,0021700859,2017-18,56.0,111.0,0.72
1717,1610612741,0021700859,2017-18,47.0,101.3,0.329
1718,1610612758,0021700860,2017-18,31.0,101.1,0.329
1719,1610612745,0021700860,2017-18,19.0,112.2,0.793
1720,1610612760,0021700861,2017-18,40.0,107.6,0.585
1721,1610612763,0021700861,2017-18,34.0,101.8,0.268
1722,1610612747,0021700862,2017-18,48.0,104.2,0.427
1723,1610612740,0021700862,2017-18,52.0,107.7,0.585
1724,1610612756,0021700863,2017-18,31.0,100.8,0.256
1725,1610612762,0021700863,2017-18,19.0,106.2,0.585
1726,1610612744,0021700864,2017-18,16.0,112.3,0.707
1727,1610612757,0021700864,2017-18,21.0,106.1,0.598
1728,1610612743,0021700865,2017-18,20.0,109.6,0.561
1729,1610612749,0021700865,2017-18,29.0,107.8,0.537
1730,1610612747,0021700866,2017-18,40.0,104.2,0.427
1731,1610612750,0021700866,2017-18,29.0,110.8,0.573
1732,1610612751,0021700867,2017-18,39.0,104.3,0.341
1733,1610612766,0021700867,2017-18,31.0,107.0,0.439
1734,1610612752,0021700868,2017-18,60.0,104.1,0.354
1735,1610612753,0021700868,2017-18,35.0,102.8,0.305
1736,1610612764,0021700869,2017-18,45.0,106.9,0.524
1737,1610612739,0021700869,2017-18,34.0,110.6,0.61
1738,1610612755,0021700870,2017-18,19.0,107.4,0.634
1739,1610612741,0021700870,2017-18,58.0,101.3,0.329
1740,1610612760,0021700871,2017-18,24.0,107.6,0.585
1741,1610612758,0021700871,2017-18,48.0,101.1,0.329
1742,1610612746,0021700872,2017-18,46.0,107.7,0.512
1743,1610612744,0021700872,2017-18,27.0,112.3,0.707
1744,1610612738,0021700873,2017-18,65.0,105.3,0.671
1745,1610612765,0021700873,2017-18,21.0,104.9,0.476
1746,1610612737,0021700874,2017-18,46.0,102.4,0.293
1747,1610612754,0021700874,2017-18,48.0,107.2,0.585
1748,1610612766,0021700875,2017-18,50.0,107.0,0.439
1749,1610612764,0021700875,2017-18,26.0,106.9,0.524
1750,1610612749,0021700876,2017-18,42.0,107.8,0.537
1751,1610612761,0021700876,2017-18,41.0,111.0,0.72
1752,1610612750,0021700877,2017-18,26.0,110.8,0.573
1753,1610612745,0021700877,2017-18,28.0,112.2,0.793
1754,1610612739,0021700878,2017-18,59.0,110.6,0.61
1755,1610612763,0021700878,2017-18,24.0,101.8,0.268
1756,1610612748,0021700879,2017-18,40.0,104.5,0.537
1757,1610612740,0021700879,2017-18,35.0,107.7,0.585
1758,1610612759,0021700880,2017-18,28.0,105.5,0.573
1759,1610612743,0021700880,2017-18,29.0,109.6,0.561
1760,1610612746,0021700881,2017-18,52.0,107.7,0.512
1761,1610612756,0021700881,2017-18,36.0,100.8,0.256
1762,1610612757,0021700882,2017-18,17.0,106.1,0.598
1763,1610612762,0021700882,2017-18,25.0,106.2,0.585
1764,1610612742,0021700883,2017-18,28.0,104.1,0.293
1765,1610612747,0021700883,2017-18,56.0,104.2,0.427
1766,1610612753,0021700884,2017-18,37.0,102.8,0.305
1767,1610612755,0021700884,2017-18,32.0,107.4,0.634
1768,1610612763,0021700885,2017-18,36.0,101.8,0.268
1769,1610612748,0021700885,2017-18,42.0,104.5,0.537
1770,1610612738,0021700886,2017-18,36.0,105.3,0.671
1771,1610612752,0021700886,2017-18,56.0,104.1,0.354
1772,1610612760,0021700887,2017-18,27.0,107.6,0.585
1773,1610612744,0021700887,2017-18,40.0,112.3,0.707
1774,1610612741,0021700888,2017-18,45.0,101.3,0.329
1775,1610612750,0021700888,2017-18,25.0,110.8,0.573
1776,1610612757,0021700889,2017-18,17.0,106.1,0.598
1777,1610612756,0021700889,2017-18,26.0,100.8,0.256
1778,1610612742,0021700890,2017-18,35.0,104.1,0.293
1779,1610612762,0021700890,2017-18,26.0,106.2,0.585
1780,1610612747,0021700891,2017-18,33.0,104.2,0.427
1781,1610612758,0021700891,2017-18,49.0,101.1,0.329
1782,1610612765,0021700892,2017-18,28.0,104.9,0.476
1783,1610612766,0021700892,2017-18,51.0,107.0,0.439
1784,1610612740,0021700893,2017-18,31.0,107.7,0.585
1785,1610612749,0021700893,2017-18,35.0,107.8,0.537
1786,1610612759,0021700894,2017-18,38.0,105.5,0.573
1787,1610612739,0021700894,2017-18,47.0,110.6,0.61
1788,1610612755,0021700895,2017-18,25.0,107.4,0.634
1789,1610612764,0021700895,2017-18,34.0,106.9,0.524
1790,1610612745,0021700896,2017-18,26.0,112.2,0.793
1791,1610612743,0021700896,2017-18,33.0,109.6,0.561
1792,1610612747,0021700897,2017-18,48.0,104.2,0.427
1793,1610612737,0021700897,2017-18,35.0,102.4,0.293
1794,1610612763,0021700898,2017-18,31.0,101.8,0.268
1795,1610612738,0021700898,2017-18,52.0,105.3,0.671
1796,1610612741,0021700899,2017-18,31.0,101.3,0.329
1797,1610612751,0021700899,2017-18,36.0,104.3,0.341
1798,1610612744,0021700900,2017-18,36.0,112.3,0.707
1799,1610612752,0021700900,2017-18,65.0,104.1,0.354
1800,1610612765,0021700901,2017-18,32.0,104.9,0.476
1801,1610612761,0021700901,2017-18,54.0,111.0,0.72
1802,1610612756,0021700902,2017-18,27.0,100.8,0.256
1803,1610612740,0021700902,2017-18,26.0,107.7,0.585
1804,1610612753,0021700903,2017-18,24.0,102.8,0.305
1805,1610612760,0021700903,2017-18,48.0,107.6,0.585
1806,1610612754,0021700904,2017-18,23.0,107.2,0.585
1807,1610612742,0021700904,2017-18,46.0,104.1,0.293
1808,1610612745,0021700905,2017-18,36.0,112.2,0.793
1809,1610612762,0021700905,2017-18,24.0,106.2,0.585
1810,1610612750,0021700906,2017-18,23.0,110.8,0.573
1811,1610612758,0021700906,2017-18,36.0,101.1,0.329
1812,1610612741,0021700907,2017-18,38.0,101.3,0.329
1813,1610612766,0021700907,2017-18,39.0,107.0,0.439
1814,1610612751,0021700908,2017-18,45.0,104.3,0.341
1815,1610612739,0021700908,2017-18,56.0,110.6,0.61
1816,1610612755,0021700909,2017-18,26.0,107.4,0.634
1817,1610612748,0021700909,2017-18,42.0,104.5,0.537
1818,1610612764,0021700910,2017-18,41.0,106.9,0.524
1819,1610612749,0021700910,2017-18,35.0,107.8,0.537
1820,1610612758,0021700911,2017-18,26.0,101.1,0.329
1821,1610612757,0021700911,2017-18,39.0,106.1,0.598
1822,1610612746,0021700912,2017-18,74.0,107.7,0.512
1823,1610612743,0021700912,2017-18,24.0,109.6,0.561
1824,1610612749,0021700913,2017-18,30.0,107.8,0.537
1825,1610612765,0021700913,2017-18,63.0,104.9,0.476
1826,1610612761,0021700914,2017-18,53.0,111.0,0.72
1827,1610612753,0021700914,2017-18,38.0,102.8,0.305
1828,1610612754,0021700915,2017-18,38.0,107.2,0.585
1829,1610612737,0021700915,2017-18,41.0,102.4,0.293
1830,1610612766,0021700916,2017-18,49.0,107.0,0.439
1831,1610612738,0021700916,2017-18,61.0,105.3,0.671
1832,1610612744,0021700917,2017-18,26.0,112.3,0.707
1833,1610612764,0021700917,2017-18,35.0,106.9,0.524
1834,1610612756,0021700918,2017-18,15.0,100.8,0.256
1835,1610612763,0021700918,2017-18,36.0,101.8,0.268
1836,1610612760,0021700919,2017-18,31.0,107.6,0.585
1837,1610612742,0021700919,2017-18,23.0,104.1,0.293
1838,1610612740,0021700920,2017-18,40.0,107.7,0.585
1839,1610612759,0021700920,2017-18,68.0,105.5,0.573
1840,1610612745,0021700921,2017-18,36.0,112.2,0.793
1841,1610612746,0021700921,2017-18,39.0,107.7,0.512
1842,1610612747,0021700922,2017-18,51.0,104.2,0.427
1843,1610612748,0021700922,2017-18,56.0,104.5,0.537
1844,1610612755,0021700923,2017-18,25.0,107.4,0.634
1845,1610612739,0021700923,2017-18,37.0,110.6,0.61
1846,1610612751,0021700924,2017-18,31.0,104.3,0.341
1847,1610612758,0021700924,2017-18,38.0,101.1,0.329
1848,1610612750,0021700925,2017-18,14.0,110.8,0.573
1849,1610612757,0021700925,2017-18,28.0,106.1,0.598
1850,1610612765,0021700926,2017-18,37.0,104.9,0.476
1851,1610612753,0021700926,2017-18,25.0,102.8,0.305
1852,1610612766,0021700927,2017-18,37.0,107.0,0.439
1853,1610612755,0021700927,2017-18,29.0,107.4,0.634
1854,1610612744,0021700928,2017-18,39.0,112.3,0.707
1855,1610612737,0021700928,2017-18,16.0,102.4,0.293
1856,1610612761,0021700929,2017-18,50.0,111.0,0.72
1857,1610612764,0021700929,2017-18,15.0,106.9,0.524
1858,1610612742,0021700930,2017-18,20.0,104.1,0.293
1859,1610612741,0021700930,2017-18,39.0,101.3,0.329
1860,1610612743,0021700931,2017-18,45.0,109.6,0.561
1861,1610612763,0021700931,2017-18,27.0,101.8,0.268
1862,1610612754,0021700932,2017-18,33.0,107.2,0.585
1863,1610612749,0021700932,2017-18,15.0,107.8,0.537
1864,1610612760,0021700933,2017-18,33.0,107.6,0.585
1865,1610612756,0021700933,2017-18,33.0,100.8,0.256
1866,1610612750,0021700934,2017-18,19.0,110.8,0.573
1867,1610612762,0021700934,2017-18,25.0,106.2,0.585
1868,1610612752,0021700935,2017-18,39.0,104.1,0.354
1869,1610612746,0021700935,2017-18,62.0,107.7,0.512
1870,1610612763,0021700936,2017-18,27.0,101.8,0.268
1871,1610612753,0021700936,2017-18,28.0,102.8,0.305
1872,1610612743,0021700937,2017-18,42.0,109.6,0.561
1873,1610612739,0021700937,2017-18,31.0,110.6,0.61
1874,1610612765,0021700938,2017-18,21.0,104.9,0.476
1875,1610612748,0021700938,2017-18,44.0,104.5,0.537
1876,1610612738,0021700939,2017-18,67.0,105.3,0.671
1877,1610612745,0021700939,2017-18,44.0,112.2,0.793
1878,1610612747,0021700940,2017-18,30.0,104.2,0.427
1879,1610612759,0021700940,2017-18,48.0,105.5,0.573
1880,1610612760,0021700941,2017-18,22.0,107.6,0.585
1881,1610612757,0021700941,2017-18,31.0,106.1,0.598
1882,1610612762,0021700942,2017-18,22.0,106.2,0.585
1883,1610612758,0021700942,2017-18,36.0,101.1,0.329
1884,1610612756,0021700943,2017-18,34.0,100.8,0.256
1885,1610612737,0021700943,2017-18,47.0,102.4,0.293
1886,1610612766,0021700944,2017-18,41.0,107.0,0.439
1887,1610612761,0021700944,2017-18,35.0,111.0,0.72
1888,1610612754,0021700945,2017-18,17.0,107.2,0.585
1889,1610612764,0021700945,2017-18,27.0,106.9,0.524
1890,1610612740,0021700946,2017-18,28.0,107.7,0.585
