,TEAM_ID,GAME_ID,SEASON,BENCH_PTS,OFF_RTG,SEASON_W_PCT
2356,1610612766,0021201181,2012-13,18.0,98.3,0.256
2357,1610612765,0021201181,2012-13,53.0,100.9,0.354
2358,1610612752,0021201182,2012-13,40.0,108.6,0.659
2359,1610612739,0021201182,2012-13,20.0,100.8,0.293
2360,1610612746,0021201183,2012-13,47.0,107.7,0.683
2361,1610612740,0021201183,2012-13,10.0,102.7,0.329
2362,1610612763,0021201184,2012-13,21.0,101.7,0.683
2363,1610612745,0021201184,2012-13,12.0,106.7,0.549
2364,1610612743,0021201185,2012-13,44.0,107.6,0.695
2365,1610612742,0021201185,2012-13,40.0,103.6,0.5
2366,1610612758,0021201186,2012-13,49.0,103.0,0.341
2367,1610612759,0021201186,2012-13,29.0,105.9,0.707
2368,1610612750,0021201187,2012-13,48.0,100.1,0.378
2369,1610612762,0021201187,2012-13,20.0,103.6,0.524
2370,1610612760,0021201188,2012-13,33.0,110.2,0.732
2371,1610612757,0021201188,2012-13,40.0,102.7,0.402
2372,1610612744,0021201189,2012-13,17.0,104.2,0.573
2373,1610612747,0021201189,2012-13,10.0,105.6,0.549
2374,1610612749,0021201190,2012-13,35.0,100.9,0.463
2375,1610612766,0021201190,2012-13,24.0,98.3,0.256
2376,1610612738,0021201191,2012-13,49.0,101.1,0.506
2377,1610612753,0021201191,2012-13,27.0,98.9,0.244
2378,1610612746,0021201192,2012-13,40.0,107.7,0.683
2379,1610612763,0021201192,2012-13,21.0,101.7,0.683
2380,1610612756,0021201193,2012-13,25.0,98.2,0.305
2381,1610612750,0021201193,2012-13,27.0,100.1,0.378
2382,1610612741,0021201194,2012-13,24.0,100.4,0.549
2383,1610612748,0021201194,2012-13,21.0,110.3,0.805
2384,1610612751,0021201195,2012-13,23.0,105.0,0.598
2385,1610612761,0021201195,2012-13,10.0,102.9,0.415
2386,1610612754,0021201196,2012-13,22.0,101.6,0.605
2387,1610612752,0021201196,2012-13,41.0,108.6,0.659
2388,1610612739,0021201197,2012-13,47.0,100.8,0.293
2389,1610612755,0021201197,2012-13,31.0,99.5,0.415
2390,1610612757,0021201198,2012-13,24.0,102.7,0.402
2391,1610612743,0021201198,2012-13,48.0,107.6,0.695
2392,1610612742,0021201199,2012-13,44.0,103.6,0.5
2393,1610612740,0021201199,2012-13,23.0,102.7,0.329
2394,1610612758,0021201200,2012-13,51.0,103.0,0.341
2395,1610612745,0021201200,2012-13,43.0,106.7,0.549
2396,1610612759,0021201201,2012-13,24.0,105.9,0.707
2397,1610612747,0021201201,2012-13,19.0,105.6,0.549
2398,1610612752,0021201202,2012-13,8.0,108.6,0.659
2399,1610612766,0021201202,2012-13,28.0,98.3,0.256
2400,1610612741,0021201203,2012-13,24.0,100.4,0.549
2401,1610612753,0021201203,2012-13,21.0,98.9,0.244
2402,1610612748,0021201204,2012-13,32.0,110.3,0.805
2403,1610612739,0021201204,2012-13,36.0,100.8,0.293
2404,1610612764,0021201205,2012-13,35.0,97.8,0.354
2405,1610612751,0021201205,2012-13,41.0,105.0,0.598
2406,1610612755,0021201206,2012-13,46.0,99.5,0.415
2407,1610612765,0021201206,2012-13,41.0,100.9,0.354
2408,1610612743,0021201207,2012-13,32.0,107.6,0.695
2409,1610612749,0021201207,2012-13,40.0,100.9,0.463
2410,1610612763,0021201208,2012-13,64.0,101.7,0.683
2411,1610612742,0021201208,2012-13,44.0,103.6,0.5
2412,1610612758,0021201209,2012-13,53.0,103.0,0.341
2413,1610612760,0021201209,2012-13,32.0,110.2,0.732
2414,1610612762,0021201210,2012-13,30.0,103.6,0.524
2415,1610612750,0021201210,2012-13,37.0,100.1,0.378
2416,1610612745,0021201211,2012-13,42.0,106.7,0.549
2417,1610612756,0021201211,2012-13,19.0,98.2,0.305
2418,1610612759,0021201212,2012-13,61.0,105.9,0.707
2419,1610612744,0021201212,2012-13,27.0,104.2,0.573
2420,1610612761,0021201213,2012-13,29.0,102.9,0.415
2421,1610612737,0021201213,2012-13,60.0,102.7,0.537
2422,1610612757,0021201215,2012-13,21.0,102.7,0.402
2423,1610612746,0021201215,2012-13,33.0,107.7,0.683
2424,1610612738,0021201216,2012-13,51.0,101.1,0.506
2425,1610612761,0021201216,2012-13,38.0,102.9,0.415
2426,1610612765,0021201217,2012-13,52.0,100.9,0.354
2427,1610612751,0021201217,2012-13,53.0,105.0,0.598
2428,1610612737,0021201218,2012-13,21.0,102.7,0.537
2429,1610612752,0021201218,2012-13,8.0,108.6,0.659
2430,1610612739,0021201219,2012-13,34.0,100.8,0.293
2431,1610612766,0021201219,2012-13,27.0,98.3,0.256
2432,1610612753,0021201220,2012-13,20.0,98.9,0.244
2433,1610612748,0021201220,2012-13,38.0,110.3,0.805
2434,1610612755,0021201221,2012-13,56.0,99.5,0.415
2435,1610612754,0021201221,2012-13,31.0,101.6,0.605
2436,1610612764,0021201222,2012-13,43.0,97.8,0.354
2437,1610612741,0021201222,2012-13,23.0,100.4,0.549
2438,1610612762,0021201223,2012-13,18.0,103.6,0.524
2439,1610612763,0021201223,2012-13,33.0,101.7,0.683
2440,1610612740,0021201224,2012-13,15.0,102.7,0.329
2441,1610612742,0021201224,2012-13,48.0,103.6,0.5
2442,1610612750,0021201225,2012-13,49.0,100.1,0.378
2443,1610612759,0021201225,2012-13,48.0,105.9,0.707
2444,1610612749,0021201226,2012-13,44.0,100.9,0.463
2445,1610612760,0021201226,2012-13,53.0,110.2,0.732
2446,1610612756,0021201227,2012-13,49.0,98.2,0.305
2447,1610612743,0021201227,2012-13,42.0,107.6,0.695
2448,1610612745,0021201228,2012-13,14.0,106.7,0.549
2449,1610612747,0021201228,2012-13,21.0,105.6,0.549
2450,1610612744,0021201230,2012-13,30.0,104.2,0.573
2451,1610612757,0021201230,2012-13,20.0,102.7,0.402
